Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Age,Cust_Since(yrs),Num_Childrns,AcceptedCmp,Total_amt_spend
-3.5052837143861493,0.0010549381815198986,0.786015526842741,-2.8131442233736537,9.212841193368071,3.525165068982633,-1.0610495493751888,0.5943857501512158,-0.07014715167006123,-0.6382210540055654,-0.8025952517861308,0.21464036515107537,-0.040474567493819065,-0.16324144584813927,-0.7729858729111021,0.4432916198216311,0.20774560234786213,-0.2446556638628045,-0.10196226147192808,0.11472877821413502
-3.917440306644013,0.04703209384255689,-0.8088231790976094,0.9725265715856117,0.3961849467186532,-1.3559342598741935,-0.5307883682427535,0.06695978153954811,1.8514417694603111,-0.2287733780354375,-0.5148674535480033,-1.4557024625528014,0.4896317289285692,0.1261641301322822,-0.7159477923528098,-0.26677582457883625,0.2968056578595672,-0.21522945515103184,0.3084865245472173,0.8682146585890759
-2.6734250540214837,-0.564519902447512,0.4287370599888479,0.25236197812449745,-0.3219902426483391,1.1539134513863818,0.497612211695614,-0.5925885675403911,-0.5086044235487551,0.21276570190189686,0.1610909436628655,0.6536776195705662,0.22407638812478683,-0.2806938672969271,-0.820629154151202,-0.2102665907310077,0.5283248793622829,-0.04507224182894544,-0.30627079394207124,-0.2736942418050505
-2.5765151282345315,-1.0098471018392452,0.9270546939800065,0.6866548177253322,-0.08395367040290448,0.02758362753215481,0.42320259099165486,0.3052949587558853,-0.10937710735970783,0.06324772309737534,0.22928191861222907,-0.43815908112235474,0.2911850668878148,-0.4016884997855897,0.5898670090932252,0.4551616718192481,0.01740110252992524,0.715747273373359,-0.23747916674105296,-0.3072606363093698
-1.2228774736405648,1.0482923358870855,-2.3577369044984424,-0.7184430180055295,-0.10116982057340469,0.9776231987723326,-0.33561672068657034,-1.4189308446755546,0.5796518234826987,0.5607100108499709,-0.27410867156327073,1.5154420862334252,-0.1048738080318976,-0.7007199856112509,0.1844999945162186,0.5075443622135988,0.5918922723810741,0.1679646833838103,0.7261808035905095,-0.17662358488442984
1.9599829415826495,0.09379948611694498,-0.8584596419035462,-2.3273281362684233,-0.36483729748045907,0.6785359618946292,0.29243905446429014,0.4703476653340459,-0.5831962646128925,0.6974562155007442,-1.1145188530181853,-0.13009580132931628,-0.4606627014055906,-1.331112028536607,0.760588063635392,-0.012083551708292202,0.729931950811969,1.0407225297471092,0.047993912546943594,-0.5473672156126309
3.734312965421133,1.2754336434755051,-0.9794247269389854,-0.028144938344163383,-0.15856300741759674,0.44663450935827376,0.6131553823380953,0.16069717948231133,-0.9969230824221136,-0.8427967861302769,0.52722384895788,-1.4152647158853766,-0.8069383002223903,-0.029541074270616044,0.1584557934018586,0.27886278312515794,-0.3724367985195528,0.8989096897081548,0.7364526417231141,0.40865686570493304
-2.7507715949525853,-1.1012059238273575,0.45806873017782324,-0.02046596970527487,-0.31350330897942896,0.9809795401064083,0.9320733962824329,-0.20101213094778977,-0.3876099957108391,0.2510130016317915,0.37083558322603155,0.3224502020660209,0.007264882197870632,-0.38111220833423337,0.22000941801179671,0.6200208125158866,-0.09031427726674532,0.6588537099573802,-0.09916448789865252,-0.35586191293787517
-2.628292958209596,-1.7677114192743921,-0.35276620710084095,-1.0227565562429357,0.030976722813449577,-1.0143339987928082,-1.4659666637544375,0.6539131370491599,-1.021659991888561,-0.1360526707555495,0.6336027714017755,0.79092838861962,-0.0488649422041229,-0.18921192757301128,-0.0813692824210098,-0.12491503810706446,0.13144829790849757,-0.788114332930184,0.09338887603707814,-0.31881678242959705
1.9294255691629127,3.4832816911777194,0.9250618065516872,-1.5232842418607815,-0.38374032454084683,-0.7310202806092292,-1.4111733964489617,0.5124280824956811,-0.16061363457861863,0.6597029281879792,-0.42776760887443843,1.1899235191257376,1.2629504799821474,0.2979964609598265,0.09831693728960121,-0.31232620197891486,-0.8752576933745462,-0.35974354933827646,-0.19655023855303436,0.2857581335672901
-2.8109361885861803,1.0851092398748443,0.6846628004623445,2.782764668912789,0.6053577249030877,-1.155714991882546,0.34439307101775013,-0.3565048062111653,-0.04295455230580369,0.19232536354818827,0.47857379584177256,0.8473014584415388,-0.2223769070186297,-0.4298528498090017,-0.5616100990003723,-0.22627477276602903,-0.12588223504617466,0.6958743162649634,-0.7877493542189007,0.15755713401629018
2.377225910428662,2.024661473239817,0.2643783569399794,-2.1306170617349567,0.35677186434409197,-1.7726513700826179,1.1495343672930909,-0.4465328556366584,-0.4025657722146169,0.2996186739284476,-1.2136129185803732,0.7591853809795247,0.6158243473740082,-0.5124735424038449,1.826182557410125,-0.7533584205555244,-0.478417070693828,-0.23342753145457398,-0.164456048334852,1.4049640409683972
2.1901086967180343,1.3731453570540688,-0.6731272821843342,-0.8521543797777996,-0.4241748946847082,0.9131107290029252,-1.466100131652172,-0.16870779661204643,-1.4027107114660757,-0.9910745223379518,0.7023610832269732,-0.6175034628389803,0.059679781123645026,-0.8098849843328494,0.15614199752566935,0.37480611897206567,0.6897763921823095,-0.01532018112748857,0.7425309907880424,-0.5205938192293041
-3.155506731011904,0.449361276181511,0.3046072785378195,0.832891334640494,0.14377497828433045,-0.3093203395399461,0.47300033872987096,-0.19453753474358967,-0.3263901374604834,0.661177629061067,-0.029770205774589324,0.24782993949286702,-0.7655455700746128,0.4828171071863375,0.12352161097803509,0.5586036207104967,0.5916552191715068,-0.3715452233952004,0.05584803482443017,-0.21351861596808167
4.233808664846222,1.936114766891418,-0.2849279294387239,1.7952167429085841,-0.26568904215232314,1.3051032996851086,-1.219577458192748,-1.4609752924786519,-0.940003816698589,0.4177151307011674,-1.1922478510467163,0.10556805420127476,0.08253377466485778,1.0421413975426508,-0.29658362128413324,-0.5763997539686526,0.2249639364821896,0.25361700081950916,-0.43873115505522847,0.19655443857180527
-0.683219547658292,0.1967653080906065,0.6905199862736086,2.0937762104026416,0.23849759056381992,-0.32174366572201296,0.4276942538931425,-1.0255506113179498,-1.7148082293286646,-1.3001710976336434,-0.7757239543297328,-0.8501932953857464,0.34045600332645204,-0.2792021946257614,0.7463944454396574,0.3985672945715101,0.49264681026534907,0.4084758115967486,0.16081485233099724,0.32677324829289306
0.16996529298802382,-0.5015011295399464,-0.6447394157510342,-1.69135523597138,0.09699867745435997,-0.09795235908851202,-0.9709818473924526,-0.21422633861088405,-0.20998387563430887,-0.0709422757997356,1.371839370367981,-0.13826910275649681,0.5779464663003228,-0.03822480913639864,-0.31723464360731657,-0.5918225935632688,0.8677284016604341,0.19018267578579923,-0.19539173935934778,-0.09170208137971782
3.568969588809733,2.0520898206201617,-1.9366414661686375,2.7854387772980416,0.3668106095195014,0.28510753801888233,0.04104955513939907,-0.48856861048029293,0.7843581956401896,1.2914095941203811,-0.26434329545754764,-0.8507941742854118,0.8861829520055521,-1.1768517193259158,0.6883849237709114,0.23289875057250967,0.044644131421414136,0.08469280641875052,0.9245031453972496,0.22471520680259546
1.7379496367919547,0.40791025730090247,-0.9124695519837815,-1.096877293990665,0.058300208443264785,0.6096239074288721,-1.2942889503820332,-0.5915231510476422,0.21418851670527284,0.8429012136706528,1.356147611039429,0.5212108699119197,-0.8445255454300072,-1.6187767234043293,-0.07758175055436145,-0.8371750734771221,1.085139713819588,0.1615538716474418,0.39947266134693027,0.3716319192187094
-2.7835801018337203,-0.9304226162606875,0.6647045129011034,1.4382861478841003,0.44626158811058453,-0.7065060267816222,1.2840104235922274,-0.2135090215161088,-0.28159799594481266,0.23042005163688045,0.060283524266822985,-0.30850993213344263,0.4776574343456321,-0.08751230611664951,0.23306132998801068,0.6188243351269648,0.724819699952301,0.22069374638024836,0.4139669201160855,-0.13607201361429588
4.439615125078588,-0.28402279606832204,-0.09115482248303611,2.0574054118693605,-0.5588562995729461,1.0561889131697564,-0.8600356952449657,0.8827502425755158,-1.2927203585187268,0.8108028189278479,-1.687596645532907,-0.26464271584667143,0.36921890339384206,-0.8174742904907913,-0.5535741304844258,-0.5779849895367138,-0.14485766599348637,0.055878245453709036,0.5543466948172435,-0.06565724025004725
1.784382572972993,-1.346469273782489,-0.10980617210355141,2.955002225025629,0.1785619489798464,0.013988979824572817,0.4994054807332121,-0.6414988510073816,-1.2439364144787053,-1.1628755429474218,0.3744145739667296,-0.05899563474269774,0.45528016336272,-0.3630738438564218,0.12077863602153024,-0.3377809923587351,-0.6012693547066587,-0.5841534673132969,0.30850119190823166,0.5716181866115968
3.39865189630994,2.502909950133415,-2.401305914917946,2.2355104424144976,0.5159412302207864,-0.28490973576767137,-0.22016713102437974,-1.6923379744909144,2.985017748677472,-0.5562233899562361,-0.4992743575095282,-0.45376128929467935,-0.026995422552775688,-0.9761685676027269,-0.2494502508937018,0.22334273101606697,0.1683056795520744,-1.362538266226735,-1.1926433210046417,0.6114796912054742
-2.889435286845095,-0.5798101352338267,1.1221899982106336,0.5368431304956335,-0.4340561623457561,0.7579448869306865,-0.41336583594471066,0.4407272269837186,-0.08788765290201515,0.2324852400130309,0.3074400315482802,0.12389452482854495,0.2109599988398938,-0.20848980479247917,0.2809422845457331,0.5104035611137085,0.8880642750776816,0.16068034720718477,0.0145343939982805,-0.24459347768082693
-2.7272759630342276,-1.1310462405021249,0.5357814782732033,0.540257673922604,0.236224760105529,-0.49599810787599746,1.1524460143061872,0.2045458532235254,-0.02088960680807821,0.12945350851432916,0.5424946318436444,-0.36468097130553706,0.3921070266727735,-0.24148142784974172,0.6555992753362418,0.36549241093959717,0.05172335571431946,0.7784459075977874,-0.020653531325239977,-0.4440745111518868
0.33959933851341356,2.3780162959616424,-0.499471518240293,2.1443953268315012,0.44515330524907276,-0.46324062131163307,-0.709372230338689,-1.5092458752661102,-0.19660880405864706,-0.6297155209749551,1.0206700902331796,0.2551598385599337,-1.0643039466950401,0.4058670616266972,0.12916909513075545,0.6098763617189825,0.30731453303829187,0.016491615250439903,-0.29699510584071426,-0.32681676253915753
-1.461313180022919,0.3246538229662999,-0.1330432335448814,0.5880907598507505,0.32958847083390563,-0.43074060179606377,0.5024916733651051,-0.8531587280926703,-0.3073377170904097,0.09455177305207414,0.28194294499004513,-0.12528165133606814,-0.08940258110164981,0.551906102283529,-0.09698815068878185,-0.33251490618114615,0.25962407318499864,-0.7279015474938911,-0.3726220312469973,-0.3681653391606058
-1.9305330504344,-1.1636103286410266,-0.3113859616669145,-1.55697557133365,-0.06269628406123844,0.22276597073048687,0.6531450036074423,-0.31231111664654043,-0.5394048880061891,0.21509871814668827,0.15739907138485154,-0.5929370164222169,-0.291687008264845,0.5677824384968645,0.4708619512597188,0.32926582964074136,0.7166057048722347,-0.3253325036091134,0.17459942550058807,-0.2444821611667074
4.033508265016506,-0.6451894354211383,-1.0828185744699312,0.941880727251623,-0.16314152735357967,0.2654538298823619,0.34905023744412134,1.0816451343844797,-0.3156216926377138,0.9603314593498188,0.07602546655814059,0.5099454410060688,0.6186239491553379,2.2962999752864732,-0.46664488251992586,1.0482017755260589,-0.1747629255731163,-0.25369399241983126,0.9123920879920855,0.7985799381853587
3.310033206997884,0.010931937182661429,2.0519709781466355,0.43259787335223165,0.14111294173101147,-1.3210102184535306,-1.2150256814758256,-0.8445527060712191,2.199906264444656,-0.00513491685010376,-1.2159204150901206,-0.2057897484201188,-0.7631869267941968,-0.5248860917100061,-0.6864419349128774,-0.21211694868790584,0.14608056062099228,-0.042938746122641376,0.9806127360261686,0.07200915458970815
4.03673258458586,-1.7366606740962953,-1.1568290321435928,-1.5345123002543177,-0.3344633042560973,0.18234273902571893,-1.8082150081225852,1.1719115478067963,0.2672002201123863,0.7597163420438962,0.5128244103115485,0.9268637084361089,0.9138012860737189,0.4951930247299786,0.39408311832450776,0.8434882583228809,-0.2647591606995127,-0.26315580643613407,-0.366795300705494,-0.36712915747533575
-3.0642819473858665,-1.0508157029922596,-1.1233480772865185,-1.4623396730998004,0.009086692111282399,-0.5600497903309888,-1.4357544449405215,0.09607164785448383,0.5063835183954529,-0.23253677416459848,0.15739461410309538,-0.3336048366057561,0.670226763064275,-0.4331963591939892,0.32658688508785083,0.6637440867249349,0.543719520206143,-0.1965973083611998,0.35933305981766767,0.12235669721790263
-0.5053584815623553,2.7670984708429125,-1.5466116219660264,0.7628937378222673,-0.7038210335312729,1.3375087832139143,-0.08901184551310978,-0.337905676280055,0.13619252466226187,-1.4617576985435854,-0.34413219521585087,0.02029243552821287,0.11834618267778817,0.1969731431659677,-0.05508347392418588,-0.507928235293532,-0.11582151053860679,-0.7417217221559554,0.18814651014752837,-0.2740679210028276
1.7503726616148496,-1.0137461184272938,-0.6439240018032267,-1.1060013599841991,-0.012332715935205324,0.5620812083760176,0.22758754597130632,-1.1472219484237487,0.04408741979337745,0.6067664355247004,-0.758160876641497,-0.42224000403139544,0.10732726944310855,0.7190824408290867,0.07748847196627376,-0.29487030285375976,0.6466790536305177,0.05915962551548089,-0.45359183718733764,-0.8635670958419542
-3.192547286866988,-0.16344812187529198,-1.4059124282826903,-1.353888770241862,-0.12844334844110275,-0.0411466767192247,-0.2345014069121488,-0.3168726868288764,-0.25438998553500985,0.142856507486602,-1.0781334445212456,0.3597378150540125,0.5669518280814102,-0.7148605044687921,-0.43710964602942687,0.052221063968465264,-0.5439390579512676,0.10756125515484279,0.12125041646712237,0.39233140380637443
-2.8729032084884687,-1.6182429390055706,-1.9490701533204045,-1.2787618170859576,0.6101222966582903,-0.9960538513267616,0.6533575181943818,-1.2353229671443364,0.16922597845872417,-0.33522809134421305,-0.21393414088116525,-0.29717907990621506,0.9238278117608034,-0.4920238132883529,-0.4201825564646451,-0.28936916712565824,0.23437207727993853,-0.24855436278614734,0.31773328176268434,0.07019985412472565
-2.362364458277383,-0.9178941311979878,-0.011900269626733469,0.6452089414833765,0.017039322583812473,-0.9160992705637719,-0.8556579344599116,0.3631968959238844,-1.426716507148937,0.022585174164249894,-0.5568340982521639,0.283332852816727,-0.45209816484740684,0.5201767459353133,-0.3262314553824979,-0.17434639890572382,-0.4309216864087769,-1.1807302324899653,0.1930878921034029,0.035823924773329935
3.558959591430771,1.2060350866531881,-0.411569823534761,0.8672505490693357,0.3299102958402989,-0.9182736428550125,1.1346514805216519,1.257324214152656,1.643822411665739,-0.2724453453621032,0.3674462124801147,-0.126496515322524,-2.1762083204132727,-1.1507508038230954,-0.71481806769215,-0.10716322322254462,1.6205426513044525,-0.38239242993843875,-0.19817115830600313,1.8483896527564918
1.9637851776127477,2.2726410777288035,-1.008283034797341,-1.1252289017591075,-0.2412340072543545,0.10394375069063908,-0.30716032170424923,0.6449577259732383,-2.410619369400875,-0.93879991282474,0.19009657843078906,-1.2809354831796953,0.3734238990865724,-0.7603702451251837,-0.17702463828067996,0.8983798687259527,0.42851576918770345,-0.4827305745568946,0.33316892030628736,0.08549844985257277
-3.003373527263228,-0.8982052139614738,-0.9595500236133879,0.9170477781312482,0.2930772979096638,-0.37351642727009216,1.013527536591536,-0.3069494040616114,1.0512991918378367,-0.2605693185796842,0.17365277596535678,-0.21863702897984486,1.1113272652913708,-0.4354819262403478,0.04299359739715854,-0.7076529702626244,0.2895953502767746,-0.16302235017105163,0.27124601118428754,-0.0767995611272772
2.0951397721562786,-0.5245976475439391,-0.9825672334279273,-0.44031127951065824,0.8978398282916812,-1.4805629403507692,-0.08244204438376797,-1.7718917447333813,-0.32309581195579773,-0.7043827092990181,0.2866990270419128,-0.4746036786786365,0.9522371992142938,0.2018436247330497,-0.038190476609427086,0.61949621528161,0.41595853365115293,-0.2724977671068221,-1.873354973092017,-0.1927924134277119
-1.804992589859675,-1.7243911152368034,-0.7392094061281436,-1.1812236163887684,0.20290613845393146,-1.176670196600232,-1.3287901725316078,0.4886889684651041,-0.9156735782413779,0.2000556774324038,0.476002401202993,0.6848905404290845,-0.025683521927044324,-0.201363856200082,0.77301010930619,0.32678901870561733,0.383917787411754,-0.4917086399742711,0.33179684697625333,-0.32960393345646116
2.430180864932117,0.8929439587459334,-0.4706708374735212,-0.9683941104845726,0.5044622259681382,-2.351891860698516,0.5288569374487523,1.6749995171042786,1.057697590720704,-0.015021081233934093,-1.2403887029611134,0.0678823774186988,-0.21504153199526227,-0.5105861205307225,0.012732323512226206,1.128084113380046,1.06316058604944,0.9237212706186017,-1.3100945364055576,0.13920419403567286
-2.3398333375738454,-1.0284951460899108,0.1700335730689806,1.0529769454457851,0.2209624605249782,0.4164446786799308,1.7736204896101888,-1.1203143243395002,-0.7402233162799794,0.13396488036948667,0.25974311149304985,0.12133866394055852,0.40815643245505423,-0.06409082271619548,0.14989163395411342,0.7212137059811018,0.4029994578308078,0.06404569425041494,0.24301816378142166,-0.32952187383917503
-3.0848006259097596,-0.9775670279171834,0.7209774771518203,0.9600042782710535,0.35710352434428577,-0.7128677218912963,0.8259574445764045,-0.07366821997615129,-0.2672925319098534,0.06200147985513522,0.14114191038640633,-0.2378017854286107,0.4371398214900383,-0.3121784815892095,-0.5710446633639208,-0.3298010629820195,0.6819987636365067,0.04589901761030723,-0.11763922866126271,0.06368332802526731
-0.02500499548759771,1.0778240372145598,-1.1914877572399678,-1.3125354967278509,0.34491263849880005,-0.6156328967317299,0.300451999124364,0.11344793493980075,-0.8465539810713433,0.4810854331965448,0.7758061890037075,0.14481739184394604,0.5981859185635672,-0.1864303195071396,-0.44563836029681103,-0.4836099560864883,0.7703697641106355,-0.23389834807622284,-0.01658573086924522,-0.23806488435513454
2.4616040563598878,-0.7868830728769782,-1.0716344962153521,-0.04225117393395065,0.8415847362213413,-0.527308707066978,-0.37136179880346903,-1.287727833868846,-0.39963986007566593,1.7340634483817337,0.7199260558726958,-0.8518070852793217,0.0895916370080283,-0.894694237915865,0.6437755559513209,0.06653962930884467,0.7394574201083862,0.6576476369864452,0.9726576956379598,0.3390561287944786
4.467840395478331,-1.1663834018944272,-0.38741241451992176,2.873738878674084,0.3585287667437653,-0.378386748396642,0.19931292614687626,-0.6713674946718352,-0.7132890014826645,0.3282642824633543,-1.8808507977913715,0.3194947529750493,0.44615291238144855,-0.09601244635703232,0.984780749280452,0.329167139377336,0.15034780603712034,0.23682225547375954,0.1457528215498223,0.015793029920354945
1.7015478657102343,-0.15510930395054356,1.501299178175757,-1.2576167092922155,-0.704081205243348,1.29806386373176,-0.3312193512008962,-1.555413577540543,0.4663712215220311,0.21931413820626716,-0.31026313240067704,-0.07751192458503145,-0.1533627696366046,-0.192159175501241,0.5922031419263767,-0.22568499976030373,-0.5796512903808019,-1.677348115756251,-0.19252314338548787,0.953918277889121
-3.1660087106423567,-1.0445175311158863,1.0240472765841255,0.2690171783404064,-0.13574046608092155,-0.125239562231991,0.09874424431219817,0.4866516338730064,-0.11406077537550818,-0.16191625011395058,0.281806841120049,0.05014757200761638,0.07380951580144127,-0.1541671171141098,0.38792477603724357,0.6043444550773928,0.18103534696390491,0.8249330998057512,-0.35264022641340814,0.04255090377238361
-2.2123832895011333,-2.0082991891413973,-0.7278966014731433,-0.21495757289567916,0.19896254424217205,-0.7594324040538094,0.1583728543455483,-0.4800841315151276,-1.3907732803492,-0.03764772097067957,-0.17869099409104014,0.8331336892691686,-0.8650824078629579,0.6948764937610461,-0.2003718717271536,-0.08734843941493264,-0.9293384065079476,-0.20088407904152253,0.3315027429893807,-0.041317664188727815
-1.9314061629444916,0.5083754990555163,0.7713243586895544,1.261362668737288,0.10987592226404976,-0.6305245512576637,-1.38383146805879,0.026183490482204187,-0.345671917843179,0.1980950214157186,0.14100039576147932,-0.7593151607650682,-0.7722727640077062,0.25603610433918406,0.20723029948534885,0.33719645991078817,0.5874050309191962,0.11859566593981692,0.3743875271663743,-0.1358245405087213
-0.5495933982921917,2.4085942802738174,-0.16636053666483896,0.2806486502989284,-0.10796766318345818,-0.42568322446601625,-1.0776552900180187,0.23049361082554412,-0.8357531183576604,-0.8291306502585359,0.2896410041760449,-0.5311057905852019,-0.39947510585887697,0.6637633361335352,0.48892434763155856,0.3171289370056658,0.6546408919717193,-0.15241269667981108,-0.05078261928001743,-0.442827183887985
2.5197172576880527,-1.8018261135212321,0.2135948133014897,2.046995619726271,-0.1379542283139808,-0.20639179413655903,0.3584660227838554,1.5092071094883301,1.0933241204080264,-0.9562295943900933,0.7299288724138219,0.5768506193945137,0.5624936810388854,0.15426255102431735,1.4836612253843418,-0.3714653015024064,0.1462531155753281,0.5024034196688189,0.7574653723825813,-0.4081655700030659
4.769883777851084,-1.2867120229627746,-0.35012238378839294,-1.225088299661562,-0.4525584114676904,1.3823967651025804,-0.767556028529024,-0.5356595761915125,0.5407357732784401,0.7011646527882371,-1.2072413305484704,-0.21661442618806306,-0.5401118852366462,0.6813546233191491,0.15457976607043752,0.5879438204762923,1.21589325894479,0.6096746237798422,-0.4644410947162864,0.7682658641866812
-2.429457693786478,-1.085390671941643,1.0344068047973434,0.1769056218671538,-0.43333715796177624,0.9069136528172641,-0.33728975756668217,0.2902522529864711,0.25601411366956106,-0.33886099963420696,1.1917176277361718,0.1322631600609702,0.2571106126724423,-0.4246747826797198,-0.11358482694083047,-0.473866865116299,0.750268646660533,-0.06849573873155813,-0.22244455409205,-0.006546435340549983
-3.01157467870289,-1.4044678255983416,0.6077629350502972,-0.4868900011345136,-0.10320846371471659,-0.21355848966160906,-0.16985941163745338,0.30043202719524686,0.32349084923240673,-0.019311359427474303,0.7911706345581209,-0.583015567317393,-0.6910117801314692,0.40559817846314655,0.30407541814219646,0.4251558459929091,-0.05565100502191338,0.45515500865300573,-0.2338089225039997,-0.46033722208703387
-0.7095056938619609,3.3781302388754857,1.8743990805717357,-1.3964461231438416,-0.8970513740125805,1.5266075854090118,0.2502155264424191,-0.6195524706595247,1.3883800090461438,0.5716701771046002,0.7367780343381544,0.23172431582283098,-0.3604543422713111,-0.1435018375683218,-0.31180293331409253,-0.2642176340852654,-0.49032611039488316,-0.1510774382486973,0.4034284437129743,-0.481138635343355
-3.1672000837363923,-1.535430038929768,0.13938459753935348,0.3947139989241662,-0.06525407263264381,-0.935213669973686,-0.609532095839063,0.8315612189783427,-0.7192496637275339,0.12196656044934555,-0.2803671061306725,0.6017485954704038,-0.7791926655139921,0.5394084592589098,-0.3709491360154212,-0.5605388019684966,-0.6684114211687546,-0.25746848457986604,-0.032551189463703556,-0.15622891466495709
-0.11530034037747328,-1.4664215120112507,-0.0005195160629247629,-0.6892797795392993,-0.45844061744125725,1.4870975025794326,0.44600233503192316,-0.5077047922459055,-0.26146916539563186,-0.06990976260310997,0.5236203429735475,-1.194255149869107,0.09059742780200251,0.25843646899061523,0.007456291450745346,-1.0064178199032332,0.37641232550378817,-0.3379173638512434,0.038729491347713516,-0.4243419112675742
4.861614319948642,-0.6143616856539657,3.446149367531256,1.6654142443664353,0.1969426992546195,-0.3385360183638443,-0.04157747352363081,-1.5614271113353646,0.5568827946219336,-0.9508797836419752,1.3339355756746862,-0.36915517856619795,0.378688034568442,0.22560901944914882,0.6262969800033444,-0.4234461460996505,0.2685809323535065,0.8790006741575825,0.10202092647045272,1.2366016141945237
-2.971687944977612,-0.9783532112389652,-1.7401274185934035,-1.1508574123748192,0.6589239073541451,-1.7467939034836444,0.08219680575554304,-0.23005187700125676,0.6587405080805866,0.052512475410346274,0.051764784539156214,-0.44604585364058724,0.625578674350627,-0.5420238938782054,0.5839556669219212,0.637147183069832,-0.35157586310441025,0.5157383346716249,0.3187982839795698,0.08529054332487152
4.594846093518336,-2.584843319074163,-0.4709584029132865,1.4942965002727695,0.031014199391156436,0.27349270960828737,-1.4350704367155045,-1.0179017721336545,0.5280793405078142,-0.479241120313662,0.06930891096472379,-0.03496837326807092,-0.366567925715472,0.5804722284426526,-0.1255914036237498,-0.6428349057051921,-0.12510249088274855,-0.2765528421646708,-0.2613136430922163,0.12418522394302779
-1.571864751708277,1.5102017794304157,-1.7308384102365169,-0.8028135994770417,-0.3211569446554252,0.4659956396210683,-1.086073105304862,-0.29520520212950835,0.3935341158393631,-0.6621727126971207,0.16138387351757957,0.5150098120235265,0.7355347565276146,-0.5713632083118871,-0.23141690316995325,-0.24073460233683852,0.2904270715781727,-0.45725543970020566,0.17225640954982244,-0.27651168379530755
3.7627315562919654,1.6655033627375608,1.4794771841760832,0.17935282408020256,-0.24068925037248246,-1.17969717067144,0.7213649709514117,0.6054237631302216,0.9701819810509638,-1.9566178580774627,-0.5166896980721991,-1.5816195428906141,-1.176135068948845,-1.191872579758457,-0.39989873223289674,0.7857039701302664,-0.8469850068804086,0.18621239892267813,1.0903309384361715,-0.21639013115121186
0.9324550878543825,0.0933512218471407,0.4546285005332634,0.5526148775062119,0.14876671277133946,-1.5011228273474964,0.6292090801242672,1.2226440657336268,0.6426528547371434,-1.4876531611401986,-0.7510341577526328,-1.7450300645816392,-0.45247289979544403,0.3496025463070713,-0.5542826345328765,0.9615693639486891,1.0957311486680588,0.4207442956813139,-0.16873456068988738,-0.673732169855079
-3.0219745152799162,-1.7056819197874415,-0.7869134943810449,-0.6675817781686433,-0.5407500495473198,0.9347210736780952,0.37996367331250624,-0.11418035393162951,0.9372895600134323,-0.45064079412060953,-0.3962832785736402,-0.8379330007160748,0.0037063935063038848,0.1768704477601425,0.5297011115165606,0.3770786512996417,-0.562487758671352,0.21701044540649334,0.28727657485943386,-0.14098637791302748
-3.169567964117212,0.7664239137649961,3.3187549413329362,0.6146252330569517,-0.6665641793773117,-0.28551345448304005,-1.283632511208634,0.6995628406070169,0.6192062408180214,-0.09817998398876393,0.09330950756373525,0.46721196088483313,0.2608117756212376,-0.5040815331685097,0.178937067257608,0.8605363219767324,-0.8519057991339839,0.010008557498869907,0.6161820014301252,0.3737212544659982
2.0554861468948307,0.015568313655180627,-0.8490690124307173,-0.5986293081355416,-0.08893980859053525,0.34717077096962845,2.799993324104688,0.17287687398311852,-0.0874328359036049,0.03512757760817483,-0.9288620466148791,-0.707956869504435,-0.32618292553705996,0.2487973012343176,0.7994897455279338,0.27147131105003414,0.005114935071879272,0.4085720015411949,-0.5249203748187431,-0.5314587319880204
-2.5231053661955114,-1.3713263279399968,0.14238081290412494,0.6971238804767774,-0.23698134636910154,-0.37749393586551605,-0.8390872561181811,0.7473865786079111,-1.0258188513084798,0.08208664899294876,0.15885479724043217,0.3515005253530139,-0.9121549672184306,0.5061709383528716,0.2897230904367561,0.5466944771365797,-0.8698518909709211,-0.3752335077653674,0.2189335858156219,-0.09146758325489836
1.1552261768936443,1.8069950075766463,1.8323021666039563,-0.5134808884875673,-0.6779932551337396,0.10295782089378037,-1.2882077211535776,-0.16759312999810602,-0.19494203937446847,-1.5452481832650835,0.6579017379959146,-1.470160355554378,0.17826682365522475,-0.27467126241953776,1.099196715322427,-1.015001651168165,-0.5793145032962049,-1.3985941315937667,0.9497034958302153,0.049544266707027725
-1.4654998911361865,1.1054066859412754,-0.4430180645142554,-1.5181859979864267,-0.10674643846656433,-0.3471317538830677,-0.9343268616551992,0.1835394030763049,-1.1335532260273629,-0.1786785051499295,0.16052313563667192,0.20929930798698104,0.11640844220333094,-0.22930341389123543,0.5072998143958255,0.5321376426743167,0.15862226212381364,0.56938982727812,-0.3476115646063601,-0.5590175758348903
5.027044637097997,-0.09928283571473977,2.018069850701766,-0.5237695065706609,0.7523842323656529,-1.9588791433116306,1.0366188731196395,-0.11357140594812647,1.2592930614603335,1.670236281412755,0.8179500334603459,-0.8816995963666299,-0.12205092610149662,-0.4198083826630417,-0.7030271514424122,0.07809606695005718,-0.05938677145825964,-1.5571580926364668,0.13223927671047886,-0.9447757464032989
